"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Cabo Verde","CPV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4280004501343","10.5299997329712","10.6029996871948","10.7740001678467","10.9370002746582","11.0989999771118","11.2589998245239","11.4589996337891","11.6450004577637","11.8909997940063","11.9219999313354","12.0410003662109","12.1149997711182","12.2930002212524","12.3780002593994","12.4490003585815","12.5749998092651","12.6309995651245","12.5310001373291","12.4340000152588","12.3920001983643","12.289999961853","12.1990003585815","12.1070003509521","11.9969997406006","11.9309997558594","11.8809995651245","11.1409997940063","11.0719995498657",
"Costa Rica","CRI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5209999084473","23.2870006561279","21.5359992980957","21.6079998016357","20.0739994049072","18.1259994506836","17.2549991607666","17.6459999084473","17.2859992980957","16.3770008087158","17.1480007171631","14.9759998321533","14.4399995803833","13.121000289917","12.6000003814697","12.7609996795654","12.8929996490479","13.0030002593994","12.0319995880127","11.2200002670288","10.4169998168945","9.52600002288818","8.06799983978271","9.64200019836426","9.62899971008301","9.10499954223633","9.90799999237061","10.9989995956421","10.9079999923706",
"Caribbean small states","CSS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0056399236077","12.5832894095901","12.4946675582606","12.4125162380413","12.5043399787699","12.1611369763727","11.3387564937568","10.6359692010535","9.96448235801763","9.32551723676097","8.96250377792944","9.1597072174914","8.83989350722257","8.85471350648987","8.99873508319997","8.56252471188719","8.57263162450234","8.70863955296729","8.45918215058962","8.57183908870291","8.54196642876834","8.38679947483188","8.11834870758445","7.99126773848944","7.85704302839593","7.9145307613856","7.86581836152047","7.75806672586876","7.69334882157626",
"Cuba","CUB","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1940002441406","21.806999206543","20.5480003356934","18.8379993438721","15.9940004348755","16.0009994506836","16.0189990997314","14.8129997253418","13.793999671936","13.8100004196167","13.4729995727539","13.1190004348755","12.8570003509521","12.6920003890991","12.6110000610352","12.5550003051758","12.3760004043579","11.8979997634888","11.710000038147","11.5480003356934","12.081000328064","13.5380001068115","11.3780002593994","10.8900003433228","10.9079999923706","10.6370000839233","10.5129995346069","10.3570003509521","10.2159996032715",
"Curacao","CUW","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7129993438721","23.2819995880127","20.4409999847412","18.6490001678467","17.8419990539551","16.701000213623","15.6820001602173","14.8000001907349","13.8719997406006","12.9849996566772","12.3400001525879","11.9359998703003","11.1199998855591","10.4759998321533","10.3529996871948","10.0319995880127","9.47999954223633","9.61800003051758","9.46700000762939","9.19999980926514","8.42099952697754","8.34500026702881","7.31199979782104","7.04500007629395","6.32200002670288","6.40899991989136","6.90000009536743","6.36999988555908","6.21400022506714",
"Czech Republic","CZE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9780006408691","33.7719993591309","32.5229988098145","31.4009990692139","30.7299995422363","30.2929992675781","29.318000793457","29.0109996795654","28.0340003967285","27.2150001525879","28.3610000610352","27.8419990539551","27.2800006866455","26.7859992980957","26.4860000610352","27.0230007171631","26.8090000152588","26.7369995117188","24.0629997253418","23.2019996643066","23.8899993896484","23.3349990844727","22.9130001068115","23.5979995727539","23.7479991912842","24.1439990997314","24.2180004119873","23.931999206543","23.6599998474121",
"Germany","DEU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8990001678467","21.4930000305176","20.923999786377","20.6200008392334","20.2040004730225","19.4200000762939","18.886999130249","18.8920001983643","18.4850006103516","18.2740001678467","17.875","17.6110000610352","16.9160003662109","17.0049991607666","16.0139999389648","16.011999130249","15.951000213623","15.0059995651245","14.5609998703003","14.2650003433228","14.1890001296997","14.1569995880127","14.0069999694824","14.1630001068115","13.8579998016357","13.7980003356934","13.8549995422363","13.9469995498657","13.6920003890991",
"Djibouti","DJI","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1260004043579","9.9680004119873","9.74499988555908","9.55000019073486","9.31599998474121","9.05099964141846","8.80300045013428","8.55200004577637","8.375","8.13500022888184","7.9229998588562","7.76100015640259","7.6100001335144","7.47700023651123","7.36499977111816","7.28599977493286","7.23199987411499","7.19500017166138","7.10599994659424","7.0770001411438","7.10599994659424","7.11899995803833","7.15500020980835","7.20800018310547","7.28499984741211","7.34800004959106","7.39499998092651","7.44899988174438","7.5019998550415",
"Dominica","DMA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1669998168945","14.9680004119873","14.5649995803833","15.0649995803833","14.9499998092651","15.0729999542236","14.4659996032715","14.6499996185303","15.3819999694824","13.5010004043579","14.4020004272461","12.25","11.6400003433228","12.0089998245239","12.4060001373291","11.628999710083","12.6429996490479","12.2430000305176","10.048999786377","9.22200012207031","9.3459997177124","9.47700023651123","9.18200016021729","9.28999996185303","9.66399955749512","9.30200004577637","8.95699977874756","8.7209997177124","8.57100009918213",
"Dominican Republic","DOM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7700004577637","22.621000289917","22.326000213623","21.9780006408691","21.6350002288818","21.1709995269775","21.4290008544922","22.2689990997314","20.7689990997314","20.3169994354248","17.1679992675781","15.4969997406006","15.3680000305176","15.1890001296997","15.1070003509521","14.3009996414185","13.8430004119873","14.4320001602173","9.46199989318848","9.68200016021729","9.63300037384033","10.4700002670288","8.84799957275391","9.66899967193604","9.89700031280518","9.08300018310547","9.58500003814697","9.50800037384033","9.38300037384033",
"Algeria","DZA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9150009155273","33.6860008239746","33.3419990539551","33.0810012817383","32.7820014953613","32.4809989929199","32.0890007019043","31.8360004425049","31.1280002593994","30.3530006408691","29.7959995269775","28.0480003356934","26.3859996795654","26.2210006713867","26.1310005187988","25.82200050354","25.5559997558594","25.1380004882813","24.7670001983643","24.3229999542236","23.8309993743896","23.8819999694824","23.9340000152588","24.0459995269775","24.1660003662109","24.253999710083","24.3600006103516","23.9349994659424","23.6009998321533",
"East Asia & Pacific (excluding high income)","EAP","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7666050649265","21.9113599349288","22.6121816320004","22.9536138973123","23.1885700426836","23.5196579310085","23.5622886838958","22.9198542978757","22.3763774401487","21.8591224222563","21.6572177227905","20.6267361035559","20.5891118275602","21.201733130909","22.2448141393904","23.0275830288539","23.8789327480506","23.8567774367763","23.9227165731151","24.3397035607983","24.581926636906","25.0026089738359","24.7001479865788","24.4567781913276","23.8532961426515","23.5139947557883","22.9780583588308","22.920395196945","22.8060884964969",
"Early-demographic dividend","EAR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3748872754474","12.4330361034874","12.5139251629348","12.5439957756747","12.3932190974324","12.3687363504901","12.5972309565366","12.35391707099","12.4236280903306","12.6235597667575","12.8383722555088","12.8622515479506","12.8187442677802","13.094929297601","13.4480811991591","13.514964026951","13.5453007100022","13.6409411319816","13.4191870369906","13.5569431432602","14.0165026585329","14.4016758081602","14.3076300040587","14.399104134821","14.4405039591607","14.431493385992","14.7519604201844","14.8306026019881","14.9237978560547",
"East Asia & Pacific","EAS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3340981428917","22.3900392342349","22.9093844382894","23.1272851679699","23.2634872783493","23.5056241465996","23.4759544070734","22.7544474353434","22.2202252976818","21.7091562759708","21.4499233207582","20.4419281855248","20.3551791655982","20.8555147228541","21.7238400844458","22.3894746411691","23.1265257053284","23.0699105136674","23.0289752635017","23.3833485995205","23.5838053775071","23.9395763283705","23.6435268929822","23.4095067205041","22.8558121875466","22.5129827346442","22.0178412171059","21.9501721376116","21.8299457412988",
"Europe & Central Asia (excluding high income)","ECA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0715586289564","25.4045195328071","24.9501533563496","23.2594146359884","22.0034869294231","21.1846377154302","19.8411165363778","19.2785581122207","18.8498100981589","18.8678889030898","19.3273691870646","19.483838683026","19.1341998171979","19.1084426001609","18.7733970413719","18.4412120702677","18.2160812539894","17.6290132060153","16.7417984486741","16.572297385745","16.2187050871684","16.2158958217402","16.0468299097125","16.1538758346484","15.6799502681812","15.7217034752745","15.664441129323","15.703880766491","15.6211174702457",
"Europe & Central Asia","ECS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0169195524756","22.3825094665073","21.8116938437378","20.6611154168148","19.8828126257944","19.2057415218436","18.3011607555143","18.0277198409448","17.5767954105337","17.400461034578","17.4749676348715","17.2502815798049","16.7635345795829","16.5192562475665","16.1089723542397","15.8345760673349","15.6845781785938","15.1584507647595","14.2118256471026","13.9374147123601","13.8200904704818","13.7450539121467","13.5963130648094","13.6255895732669","13.3356524396882","13.3174722419582","13.3700596821002","13.3915214422351","13.23945392822",
